,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
37,1647907200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,97410767.802594,32857.74839018001,0.9397460464730508,194928573.7489169,16166830.755242,5392.190062849663,16156303.687064864,2013,1.0005494163845716,2966.249717329596,16175713.076945527,15994582.24971527,48468.911061194594,5.130084218889723e-09,0.21502637442834666,0.931298847379207,-0.0006329021095792253,4.1095890410958905e-05,0.09306464156715455,6.358065597450889e-09,0.23967682722912104,0.30804992010509025,0.3327003729058646
36,1647993600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98516902.496215,32486.361090045695,0.9394490666703208,196860770.5345422,18090895.505172,6074.214775922196,18082124.371090475,1943,0.9991218031956778,3029.8987625742925,18075008.13855203,18404255.833177146,54246.37311327143,5.079732225392946e-09,0.21530193147796084,0.9104341739190295,-0.0010995863941523076,4.1095890410958905e-05,0.09337336014769637,6.297226328348649e-09,0.24001842891810735,0.30863419573524625,0.33335069317539273
35,1648080000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,99824289.792951,32072.358730049047,0.9393946849373302,199599171.4991984,15499900.739256,5055.198615887138,15493901.454265868,2002,0.9997525247271676,3111.700844630911,15496064.897091677,15730265.802833019,46481.70436279761,5.010040835785814e-09,0.21553480671493538,0.8870598120307318,-0.0017926071302571955,4.1095890410958905e-05,0.09368223943106091,6.212542966006687e-09,0.24030719850359444,0.30917595025558536,0.3339483420442444
34,1648166400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,99589282.271061,32106.52495536344,0.9385800546568336,199143182.54103717,14735633.919023,4711.994184500705,14728946.459272427,2174,0.9998223603972336,3101.118192432601,14733016.286867114,14612450.888191754,44186.83937781728,5.021512598323226e-09,0.21575669148555118,0.8901491035479266,-0.0016902551787787434,4.1095890410958905e-05,0.0939912795009018,6.228218223076785e-09,0.24058240378182752,0.30970687509604206,0.33453258739231834
33,1648252800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,100031494.922001,31795.078224358815,0.9359899858908332,199790713.22888896,6960332.349955,2226.847848570261,6958110.715012865,1821,0.9986390455559754,3141.855543989264,6950859.65471144,6996434.258651039,20874.332145038596,5.005237650132198e-09,0.21586117247872488,0.8775675614627905,-0.002128306928311008,4.1095890410958905e-05,0.09430048044091599,6.209409755500308e-09,0.24071202106348846,0.3101205570292299,0.33497140561399347
32,1648339200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101442150.283318,30769.409435717283,0.92706868836184,202578716.7281027,12241013.25931,3826.5990926194145,12231213.46809686,2081,0.9984938024397164,3291.8850319718567,12222575.875003427,12596724.27635094,36693.64040429058,4.93635272328327e-09,0.21604230523046178,0.837450115279262,-0.00392070735834682,4.1095890410958905e-05,0.09460984233484415,6.124592163987042e-09,0.24093675464597675,0.31061105167489494,0.33550550109040994
31,1648425600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102246788.94504,30648.771397178385,0.9286443660593166,204117069.0612304,19670594.140036,5854.269690830224,19658974.734751645,2502,0.998158823212277,3329.8867636193954,19634377.098704647,19494055.154153775,58976.92420425494,4.8991493195506505e-09,0.21633124198854625,0.8276151217455958,-0.004458287150117313,4.1095890410958905e-05,0.09491936526647049,6.07953445712923e-09,0.241295306888852,0.3112095113646058,0.33617357626491157
30,1648512000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,103229225.323761,30384.68640614334,0.928755388145566,206362286.75688604,23042947.597381,6745.588620976173,23034096.089354146,2870,0.9995342215814642,3395.8271610656248,23032214.689690687,22906853.0564861,69102.28826806245,4.845846669542352e-09,0.2166661010820078,0.812662692122266,-0.005354869806978191,4.1095890410958905e-05,0.09522904931962295,6.015126728805895e-09,0.24171096591003488,0.3118540545112198,0.33689891933924687
29,1648598400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102927603.216051,30385.23672382997,0.9271718613094608,205661601.09960657,17304407.090216,5104.96861012831,17298570.643249646,2316,0.9990595072339872,3384.235623517688,17288132.42052751,17276416.627335805,51895.71192974894,4.862356388617617e-09,0.21691843652845127,0.8150589048473574,-0.005204596236029202,4.1095890410958905e-05,0.09553889457817288,6.037641247909211e-09,0.24202429360097155,0.3124162352162132,0.3375220922887335
28,1648684800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101253490.128155,30904.1378630617,0.9271377555285368,202535026.42380267,20712249.378179,6190.845818167376,20700926.759282935,2326,1.0001384948185843,3276.82699516241,20715117.9173991,20286330.699859176,62102.780277848804,4.937417579848679e-09,0.2172250638875526,0.8426842228092312,-0.003650953055570727,4.1095890410958905e-05,0.0958489011260355,6.132392581824574e-09,0.2424051322300581,0.3130328691231771,0.33821293746568265
27,1648771200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102076590.98488,29579.97741642275,0.9103990106099252,203986188.77728713,25218978.114205,7527.517123350977,25221313.681532945,2816,0.9992473872339548,3448.177477610706,25199997.989329632,25956215.00706777,75663.94104459883,4.9022926796862884e-09,0.21759599067185176,0.8000951592195011,-0.006185444744125301,4.1095890410958905e-05,0.09615906904716964,6.090633584936089e-09,0.24286597357055295,0.31371396382861044,0.33898394672731164
26,1648857600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102072779.944087,29586.603001564858,0.9101251915783743,204135105.649378,26932996.289982,7733.941311292858,26929954.191204645,2857,0.999948790271012,3449.7664113865326,26931617.058541153,26680290.963332817,80789.86257361394,4.898716449671316e-09,0.2179917573006078,0.8002879952071028,-0.006172153444325201,4.1095890410958905e-05,0.09646939842557778,6.088447989466823e-09,0.24335785844690858,0.31442005983577465,0.3397861609820754
25,1648944000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105361488.736649,29915.86058714508,0.929483151587712,210859122.49624717,23543876.909875,6734.576644997847,23545304.48182313,2738,1.0006460853229278,3524.2078376093673,23559088.26319129,23734047.795282412,70635.9134454694,4.742502900332414e-09,0.21832674832499058,0.7839298838224075,-0.007362163820754941,4.1095890410958905e-05,0.09677988934530624,5.896628249835563e-09,0.24377437216958406,0.3150655417798858,0.34051316562447936
24,1649030400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,106606158.145954,30234.06929256081,0.939542606126183,213262197.38900727,27785605.559869,8000.406042483656,27790364.401679225,3025,1.000449265894888,3527.6115704093,27798088.684815858,28222324.923437823,83371.09320503767,4.689063567022711e-09,0.21871768068068118,0.783019438891906,-0.007432182893595485,4.1095890410958905e-05,0.09709054189044486,5.8321370941369426e-09,0.2442606038148439,0.3157671266807151,0.34131004981487784
23,1649116800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105275274.577616,30863.12562156149,0.9430335615495866,210514892.13108447,21686538.844098,6221.389789045781,21688837.98122843,2521,0.9998306486290794,3410.4596973161933,21682866.19901423,21217799.13683513,65066.51394368529,4.750257760279092e-09,0.2190267633934765,0.8094159460496694,-0.005562575000716885,4.1095890410958905e-05,0.09740135614512757,5.910558589081011e-09,0.24464518325769533,0.3163870236481931,0.34200544351241197
22,1649203200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101503928.112265,32013.49325273829,0.9425855410186734,203006191.28078872,36602273.317168,11138.384887621509,36611017.034650475,2882,0.9999917986240914,3170.6202708657,36601973.12816542,35315588.90939693,109833.05110395142,4.9259581379803655e-09,0.2195677964053812,0.8707839959577739,-0.0023882194475858265,4.1095890410958905e-05,0.09771233219353193,6.131070069366308e-09,0.24531857738994595,0.3172390327085022,0.3429898136930669
21,1649289600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102565469.988403,31708.152415786983,0.9424944010284428,205309000.58100653,34557742.253443,10784.6730976475,34552093.108465806,3134,1.000868033872514,3237.4189981922987,34587739.5442766,34914505.5756174,103656.27932539742,4.8707070667632075e-09,0.2200726757776058,0.8535640986407564,-0.0031255694646364907,4.1095890410958905e-05,0.09802347011987922,6.065581995264715e-09,0.2459473130515182,0.31805505000707407,0.34392968728098644
20,1649376000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101758065.117905,31951.02380777355,0.9420566819688576,203485517.6905644,22452767.366806,6906.7000989904645,22455158.833786614,2192,0.9998495817249958,3184.334857543082,22449390.060269617,21993245.87581159,67365.47650135984,4.914354649654607e-09,0.22040373362027646,0.8669103153904193,-0.0025442789233435237,4.1095890410958905e-05,0.09833477000843482,6.123026971119393e-09,0.24635979368105834,0.3186974077383003,0.3446534677990822
19,1649462400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102947321.234755,31580.98403464672,0.9418986352543152,205800177.61529815,10409969.299703,3237.825491353977,10408957.26416048,1764,0.9995411980949148,3258.254297737688,10405193.185956419,10549658.822528737,31226.87179248144,4.859082298117827e-09,0.2205554675602289,0.8469815589288797,-0.0034377918793565554,4.1095890410958905e-05,0.09864623194350775,6.056164810561418e-09,0.24654890876315189,0.3191606036133257,0.3451540448162487
18,1649548800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105255473.801408,32815.35325453299,0.9706860314649712,210495403.7546025,10639482.701931,3272.9642616312412,10644147.028844,1730,0.9999261613308452,3207.270117159648,10638697.096687794,10497280.470861372,31932.441086532002,4.750697555210323e-09,0.2207071689300306,0.8607769433584233,-0.002802933390062101,4.1095890410958905e-05,0.09895785600945095,5.921976853311202e-09,0.24673801194013606,0.3196239290490706,0.34565477205917605
17,1649635200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101708527.508908,34103.447940511614,0.9722958936374376,203477788.12663996,31135213.229301,10202.554924054455,31142154.604241922,2833,1.0002985644877151,2983.2436368542067,31144509.098288707,30436707.05684101,93426.46381272576,4.914541332529242e-09,0.2211663171479903,0.9257615836730924,-0.0007433336735617191,4.1095890410958905e-05,0.09926964229066138,6.127145490515135e-09,0.24731044947658098,0.3203948635482407,0.3465389958768314
16,1649721600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,103116650.124261,34064.8148297553,0.9781118644931056,206122909.96522987,24147286.664106,7616.3165649108705,23567177.869988587,2154,0.999464731044118,3025.517483371248,24134361.37118592,23043298.926027887,70701.53360996576,4.851474298362498e-09,0.22150932382115385,0.9120655220462736,-0.0010580657577821118,4.1095890410958905e-05,0.0995815908715798,6.051294587714608e-09,0.2477382852842581,0.3210498188023227,0.34727878026542697
15,1649808000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104681922.943821,33568.8077562639,0.9780234173132616,209383781.01742443,20209218.05586,6504.525422533551,20018994.519176047,1974,1.0000952176327191,3118.7253139538984,20211142.329762384,20285828.090512063,60056.98355752814,4.775919104817304e-09,0.22179615111630394,0.8853652199773003,-0.0018501791093646913,4.1095890410958905e-05,0.099893701836691,5.959097114501071e-09,0.24809617068168138,0.32164875706258395,0.3479487766279614
14,1649894400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,103273896.447111,34169.431380424445,0.979875693040042,206528976.5137233,14104754.336786,4604.377446625199,14108604.935981467,2041,0.9999089005976052,3021.9182100664725,14103469.402094994,13914052.051976057,42325.8148079444,4.841935581535953e-09,0.22200108998504003,0.9135576544691741,-0.001020849492046061,4.1095890410958905e-05,0.10020597527052388,6.043201258002402e-09,0.24835195409897473,0.32216596936515296,0.34851683347908763
13,1649980800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,138902987.03495,45745.37728659168,1.3147073173293147,277821008.8990527,10637619.269985,3514.63086130414,10638526.191290174,1848,0.9999718428248642,3036.352177161507,10637319.744676186,10671657.067639848,31915.57857387052,3.5994398118514998e-09,0.2221159681891771,0.9092720906918969,-0.001129695873113068,4.1095890410958905e-05,0.10051841125765093,4.493367722786466e-09,0.24849536252959262,0.3225932835564171,0.34897267789683256
12,1650067200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,139708142.895876,45541.369151148814,1.3154542567871965,279445468.5956937,8036155.939923,2644.594171884936,8034620.142447939,1770,1.0001044420294225,3068.0766623801487,8036995.252358121,8113817.660226727,24103.860427343818,3.57851571193955e-09,0.22220222423243474,0.8999893730084928,-0.0013863123713026004,4.1095890410958905e-05,0.10083100988268923,4.467760271095812e-09,0.24860305279958994,0.322992138224713,0.3493929667918682
11,1650153600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,137888457.669192,46186.52496431837,1.3155637220048113,275861787.9978374,36648765.328066,12023.579717727513,36644953.313950814,5752,1.0003077583899627,2986.38821832727,36660044.293077484,35907076.811140165,109934.85994185244,3.625003692094678e-09,0.22260073850561388,0.924795283035935,-0.0007635841711215452,4.1095890410958905e-05,0.10114377123029938,4.5261906763591995e-09,0.2491006389376656,0.32370341384550233,0.350203314277554
10,1650240000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,139666919.696042,45592.16585608178,1.3149663599897807,279371567.2303416,36003011.370668,12176.577604700917,36005450.80333433,4040,1.0001350636154205,3063.811095443656,36007874.06754975,37306733.56981341,108016.352410003,3.5794623265133524e-09,0.22298737896971288,0.901269970734036,-0.0013491928483654325,4.1095890410958905e-05,0.10145669538518642,4.471108679101131e-09,0.2495835917884108,0.32440297846448835,0.3509991912831863
9,1650326400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,140817620.387028,45366.46082931809,1.3166647853492837,281513436.14911366,30779859.977238,10015.567393034991,30781331.006831896,4374,0.9995675092910692,3102.660324421709,30766547.97377565,31074903.576941434,92343.99302049569,3.5522283187588753e-09,0.22331540591678756,0.8894798849256011,-0.001712143107578612,4.1095890410958905e-05,0.10176978243209933,4.438806221407224e-09,0.24999348887913977,0.32504409245847593,0.3517221754208281
8,1650412800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,139432720.25724,45335.257130134574,1.3093000494766809,278820166.89675426,30177957.431189,9736.536158820078,30171943.91045801,3247,0.9998376506689312,3075.091932272521,30173058.059987023,29940743.7902673,90515.83173137403,3.586541142736978e-09,0.2236400446713612,0.8976966723058503,-0.0014541587294942815,4.1095890410958905e-05,0.10208303245583106,4.483153076018372e-09,0.25039928520859467,0.3256819812367813,0.35244122177401477
7,1650499200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,137348326.382043,46033.73349657083,1.3088091394673131,274758645.1181733,45341257.697028,14739.992610929197,45354648.42656973,4833,1.0000730782200804,2983.871356991993,45344571.15543671,43982241.75402525,136063.94527970918,3.639557909342221e-09,0.22413525727958028,0.9253581899232018,-0.0007517518883616292,4.1095890410958905e-05,0.10239644554121907,4.550900608316801e-09,0.2510184986999381,0.3264906069303884,0.3533738483507462
6,1650585600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,137711227.789522,46499.20393611141,1.3167751548337492,275409177.0251664,25872772.131589,8683.870305063965,25873867.49592948,2942,0.9999517884122786,2961.4396990921696,25871524.76416578,25716758.263184056,77621.60248778843,3.630961069640108e-09,0.22441709829637652,0.9322543099087549,-0.0006148062887237904,4.1095890410958905e-05,0.1027100217731447,4.542399466179089e-09,0.2513710870256426,0.32708602417911026,0.35404001290837633
5,1650672000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,136908173.713033,46659.163627279995,1.3149767661439147,273924479.08522105,14598288.748112,4938.202989647175,14600214.433936888,3146,1.0003949057832795,2935.3770812671287,14604053.696764614,14495487.878455134,43800.64330181067,3.650641240021811e-09,0.22457699873115358,0.9409483928568999,-0.00046292006448012124,4.1095890410958905e-05,0.10302376123653345,4.568306896866733e-09,0.25157118180652543,0.32755966407727605,0.3545538471526479
4,1650758400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,136791731.143235,46709.382344203055,1.3149263176429196,273134146.5125171,13762684.132491,4678.0721886046285,13762833.40494036,2887,0.9983576647133648,2923.761060462993,13740081.190701397,13677565.303077104,41288.50021482108,3.6612046233266272e-09,0.22472816437903032,0.9427629595308549,-0.0004340892052010492,4.1095890410958905e-05,0.10333766401635525,4.582258197252422e-09,0.2517603763750871,0.3280247325049746,0.35505694450103137
3,1650844800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,138491506.531966,46011.98280825268,1.312773898116692,277099552.5146,26210925.132048,9073.19676856328,26210128.192913704,2655,1.000420745840616,3011.167261247645,26221953.269776005,27320913.064355675,78630.38457874111,3.608811313209578e-09,0.2250119266004601,0.9172886958655029,-0.0009309512052180224,4.1095890410958905e-05,0.10365173019762397,4.517367007689894e-09,0.252115578680185,0.3286225609076731,0.35572621298739804
