,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
224,1631750400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2083586.07036958,15309.767561598115,85447.67030238682,109256250.30496866,145004.52603535936,1081.6651887639352,3894111.7722142152,215,26.218319429825407,3568.09541009596,3801774.982365486,3859484.5952891773,11682.335316642646,9.152794437011014e-09,0.027041302864233605,0.4913897886679501,-0.059947964495613015,4.1095890410958905e-05,0.03806870793641859,9.402615935090654e-09,0.02740440463795873,0.06506891491024124,0.06543201668396637
223,1631836800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2108932.3097649333,15097.231790742184,85354.35763327427,102470222.1599357,208923.32188555456,1498.1987735946686,5293083.251809083,182,24.294336448227984,3395.738572979314,5075653.473769096,5087491.3654857185,15879.249755427249,9.75893268230841e-09,0.027196267393642382,0.47844115435517387,-0.06429227003470395,4.1095890410958905e-05,0.03834879849671424,1.002637042236899e-08,0.027563615878035956,0.06550396999994566,0.06587131848433925
222,1631923200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2109813.8358482327,15044.503700412875,85219.32446812931,102982818.78022324,60371.50363093045,429.774840439334,1484832.7811538524,182,24.405664857823783,3427.8285505857352,1473406.68457938,1473194.4683813779,4454.498343461557,9.710357629014904e-09,0.02723952216561525,0.47613410127680433,-0.06509210778231311,4.1095890410958905e-05,0.03862903485757563,9.978010196739426e-09,0.027608062907928374,0.06582746113277992,0.06619600187509304
221,1632009600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2087753.684734851,14961.257451980313,84535.24174476913,99266000.47599846,41840.637076278974,298.46894129652986,1006573.7613008284,137,23.773398462138378,3315.7913273753534,994694.1371241006,989660.7270419372,3019.7212839024855,1.0073942691403087e-08,0.027269942664773294,0.4794704141504689,-0.06393799394563382,4.1095890410958905e-05,0.0389094170948987,1.0352064734958208e-08,0.027639323258140863,0.06613826386926104,0.0665076444626286
220,1632096000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2117702.8767340514,14805.304537699163,84685.37416630043,87623298.2411709,151265.08531068495,1070.7804391563327,3307400.2675547143,168,20.68828899555179,2965.7373566556143,3129415.7998442464,3175653.54918204,9922.200802664143,1.141248982944741e-08,0.027383179680519433,0.4664978241500657,-0.0685203229515674,4.1095890410958905e-05,0.03918994528461939,1.1727923325023752e-08,0.027755690068369997,0.06653202907472786,0.06690453946257843
219,1632182400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2129159.070794827,14704.713713230913,84618.76669496529,80599874.38842392,107002.20464100766,743.968971918706,2177781.72634768,139,18.927630982107768,2756.8284874090127,2025298.2437169722,2050994.8555338844,6533.345179043041,1.2406967226534835e-08,0.02746423868003546,0.45913906786397257,-0.07123586997642639,4.1095890410958905e-05,0.0394706195027128,1.275133116356296e-08,0.027838998916353844,0.0668937622923373,0.06726852252865569
218,1632268800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2109046.0894123185,14781.70479608228,84431.15168032979,90676162.1548626,120333.45159304544,833.5411295554402,2432663.0849255384,174,21.49696078479948,3067.514169562104,2586803.4899952644,2556899.2258241144,7297.989254776616,1.1028256779241886e-08,0.027544722779509284,0.46864956958954457,-0.06774241708026019,4.1095890410958905e-05,0.03975143982519369,1.1335272407768473e-08,0.027921723612585703,0.06725506671429202,0.06763206754736843
217,1632355200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2139277.90283496,14571.930854839564,84423.72791424942,91447909.0932503,81808.20758911382,562.0907839497409,1754950.891631613,174,21.365671464945287,3149.5416965402846,1747887.2864850496,1770328.3612907254,5264.852674894839,1.0935187145506963e-08,0.02760229492880278,0.45365627198256786,-0.07331586263666046,4.1095890410958905e-05,0.04003240632811633,1.1240516418635708e-08,0.027980903275519557,0.06759360536650816,0.06797221371322493
216,1632441600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2137325.437279081,14359.968825018175,83761.0290027691,83851262.22715314,139767.24703131692,942.7246102510035,2727661.3086972022,145,19.61593231536604,2920.6410793496975,2741664.857671358,2753360.2232130137,8182.983926091607,1.1925878912722855e-08,0.027699884204250107,0.4491469974533768,-0.07506374123944104,4.1095890410958905e-05,0.040313519087574856,1.2259575777055311e-08,0.028081223187043904,0.06797230740141401,0.0683536463842078
215,1632528000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2147855.531788297,14268.5190721979,83695.44291659979,83804103.98380356,65795.07659067717,442.7732982464781,1289602.5804813383,191,19.506284037253295,2928.5579478710165,1283417.452230584,1296687.2616847875,3868.807741444015,1.1932589843013721e-08,0.027746049100210234,0.4454289682343644,-0.07653068298657861,4.1095890410958905e-05,0.040594778179702695,1.2267671561594844e-08,0.028128684449750894,0.06829973138950197,0.06868236673904263
214,1632614400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1976336.2511377607,15509.604601381536,83647.90646025907,94797316.58771971,891654.2237377008,6586.688871837087,19200853.87211395,528,23.983094104848217,3055.357774069286,21384627.156886667,20124691.049943097,57602.56161634185,1.0548821802088252e-08,0.028353688258044834,0.5249293732602667,-0.049765698931250046,4.1095890410958905e-05,0.04087618368067292,1.0845546281875845e-08,0.028753415697715536,0.0691887760483068,0.06958850348797749
213,1632700800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2004663.874591816,15285.371251036864,83612.67896436188,90159264.38699132,334799.91899357334,2647.646532770792,8181410.813222651,288,22.476537230025464,2936.3664836755515,7525142.843868561,7774460.539447936,24544.232439667954,1.1091483574086099e-08,0.02862592020898796,0.511890278150331,-0.05354893994834187,4.1095890410958905e-05,0.04115773566669845,1.141040161199618e-08,0.029033475247110332,0.06974255998527545,0.07015011502339782
212,1632787200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1930626.9345580477,15882.141926637536,83609.62388267774,88951912.30033915,477361.118588184,3907.294308525987,11326626.020245029,325,23.037053588165577,2799.393379531642,10996993.669822657,10938053.819169313,33979.878060735085,1.124202925085611e-08,0.02900792299208727,0.5503268943260886,-0.04298866155739578,4.1095890410958905e-05,0.041439434214031845,1.1568424428838131e-08,0.02942656889855708,0.07040626131570815,0.07082490722217796
211,1632873600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1943785.7856335333,15713.315979432931,83436.46785913485,89284743.471631,162336.9004701674,1329.190069455608,3824643.5212253616,193,22.966713753010247,2842.387063022477,3728345.124649249,3778072.6577185676,11473.930563676086,1.1200121780242738e-08,0.029136432411698488,0.5403477850318903,-0.0455616197457932,4.1095890410958905e-05,0.041721279398965194,1.1529702935481281e-08,0.029558859909458605,0.07081661592025272,0.07123904341801285
210,1632960000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1979903.771886808,15426.66007585894,83430.14130273607,92472642.79659714,99540.47654061373,777.1419179290903,2313764.9811861366,166,23.352812421906894,2996.66588717514,2324550.077040176,2328834.6749519673,6941.29494355841,1.0814009092392876e-08,0.02921149563833111,0.5211450327624922,-0.050841648445444476,4.1095890410958905e-05,0.042003271297830436,1.1133658872214528e-08,0.029636141919491613,0.07117367104575059,0.07159831732691109
209,1633046400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1987343.8411972933,15351.647336118933,83371.407057369,101005431.85172588,186077.3569603396,1476.3259450024448,4616699.282059315,221,25.41216818094101,3300.3380655694355,4728629.089741143,4872374.713479337,13850.097846177945,9.900457645366853e-09,0.029348617945441382,0.5149215029313342,-0.0526501739550157,4.1095890410958905e-05,0.042285409986999145,1.019386901321286e-08,0.029777328002755732,0.07159293204202957,0.07202164209934392
208,1633132800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1986239.2345575169,15334.353945216388,83286.31632988743,103764397.14145258,236944.65566895052,1846.1885909348732,6209363.925039187,209,26.1208205275858,3386.4790350745975,6189188.825699272,6252078.957994861,18628.091775117562,9.637216883135655e-09,0.029528140905997147,0.5158176038604434,-0.052386740224126815,4.1095890410958905e-05,0.042567695542882866,9.924187451298483e-09,0.02996219667739199,0.07205474055846905,0.0724887963298639
207,1633219200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1999796.5430712851,15199.649370004487,83199.55413713858,103847277.88419051,42213.26158619437,323.9882643770908,1102355.6827283325,144,25.964460795772247,3418.945272438929,1096044.5755164223,1107698.1448177483,3307.0670481849975,9.62952539897281e-09,0.02955998639213375,0.5078610366230646,-0.05476210590753228,4.1095890410958905e-05,0.042850128041932556,9.918047132886775e-09,0.029994996324247507,0.07236901854365535,0.07280402847576911
206,1633305600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2017628.9804282703,15049.695768392456,83151.01616680702,102207960.27969643,87271.94830051162,653.9257981046325,2201826.916205234,123,25.328730225217456,3389.921504442105,2210487.634732784,2216757.12530436,6605.4807486157015,9.783973745914284e-09,0.029624614242357346,0.4996679714399403,-0.05729538002769807,4.1095890410958905e-05,0.04313270756063936,1.0077444002459518e-08,0.030061562686601005,0.07271622591258575,0.07315317435682941
205,1633392000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2043863.9167260248,14854.75810710892,83141.14377234424,104639332.41425376,80470.80276549314,592.1844533810229,2034660.1524769887,104,25.59840984469037,3521.545297620061,2059924.5897223365,2085404.3771276472,6103.980457430966,9.556635893290371e-09,0.029682947761088773,0.4861132343112211,-0.061688981290060396,4.1095890410958905e-05,0.04341543417553395,9.84392330226954e-09,0.030121649802062507,0.07305728604621177,0.0734959880871855
204,1633478400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2071220.2496488544,14605.171545436817,82977.55933939725,104747829.5035904,198103.15801396105,1437.6681857067465,5037318.2711982895,143,25.28650188731713,3586.6154471413033,5009335.87900351,5156362.922719429,15111.954813594868,9.546737194833458e-09,0.02982721762219436,0.47147826291665984,-0.0667306952929525,4.1095890410958905e-05,0.043698307963186966,9.834300669368556e-09,0.03027026530940131,0.07348442969497038,0.07392747738217732
203,1633564800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2063330.6991453413,14652.746751385708,82948.11042823315,105646168.66092956,99770.11922440642,713.4095180336652,2554755.26114018,107,25.57884385101997,3590.0573438765223,2552004.300638737,2561181.07940817,7664.265783420539,9.465558596918845e-09,0.02989976417906969,0.47647186464753366,-0.06497450975344565,4.1095890410958905e-05,0.0439813290002089,9.752083566949263e-09,0.030345007869800537,0.07383999728886763,0.07428524097959849
202,1633651200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2089812.6885761349,14466.747414354151,82942.08185960386,102922985.58567612,84983.27042735761,598.7491027212179,2163659.536794916,151,24.62493077688252,3559.0798404593233,2092707.1514667685,2130995.8609881955,6490.978610384747,9.71600264323435e-09,0.029962830544405364,0.46269523130674844,-0.06991281212262868,4.1095890410958905e-05,0.04426449736325011,1.0010834819906298e-08,0.030409987984488643,0.07418623201724452,0.0746333894573278
201,1633737600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2040915.96218873,14360.585551083925,81660.70927698158,102877368.00554033,67632.12246544537,474.81552591969273,1703825.5573810716,131,25.20372467840665,3581.8411298687047,1704581.3940353664,1700713.7798393955,5111.476672143215,9.720310884568375e-09,0.030012515686737816,0.47056123123399546,-0.06705733389952184,4.1095890410958905e-05,0.04454781312900091,1.0015905421773594e-08,0.03046118405140243,0.07451923292532778,0.07496790128999238
200,1633824000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2033653.3346542036,14392.160351047884,81598.1023651719,98416772.03749692,111715.43024193661,795.2650236549157,2822138.96451908,163,24.19703750891039,3419.0740697893716,2703182.4558882024,2719070.0209889533,8466.41689355724,1.0160869730811722e-08,0.030098541845879994,0.4732726679594299,-0.0660952682250111,4.1095890410958905e-05,0.044831276374191376,1.0470381853804302e-08,0.030549830669211474,0.07488872232966041,0.0753400111529919
199,1633910400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2064490.393650932,14091.685868849187,81344.96569909343,98758790.52585575,112994.74842844236,780.9636109999085,2771632.70440348,175,23.918442737630407,3527.814025888064,2702658.419938652,2755094.3805936673,8314.89811321044,1.0125680910786295e-08,0.030182735850980063,0.4534035892564073,-0.07341291162681307,4.1095890410958905e-05,0.045114887175591645,1.0435018748021285e-08,0.030636596786910712,0.07525652713616075,0.0757103880720914
198,1633996800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2084291.098725119,13952.389347950935,81323.3433405719,97678924.29408313,99503.49014373832,661.8089653053472,2297192.2556169475,157,23.43216942053574,3495.5165210550535,2331582.6389826844,2313364.172007192,6891.576766850842,1.0237622979848629e-08,0.030253289215655767,0.44828981861552686,-0.07539985808598348,4.1095890410958905e-05,0.045398645610011834,1.0551268907138662e-08,0.030709311666571943,0.07561083893525664,0.07606686138617282
197,1634083200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2056663.2138827231,14091.154733364338,81164.0964113337,101079960.24113832,319980.48727397335,2249.0715394658228,7818620.168863482,241,24.5737755114295,3592.471740891013,7863128.662308445,8079725.948773215,23455.860506590445,9.8931578288553e-09,0.03048534174565908,0.4574422369610377,-0.07187434979413143,4.1095890410958905e-05,0.045682551754302025,1.0196969895988203e-08,0.030948490370042145,0.07612679760955014,0.07658994623393321
196,1634169600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2045426.699430666,14218.07963127364,81160.86677997759,107627389.56169733,4529920.5913736345,1347.4039644765148,5023081.670933248,134,26.30927561267653,3784.9612617633534,119178929.34198761,5099871.809489974,15069.245012799744,9.291315194695405e-09,0.030625354850819093,0.4648418141426909,-0.06912394102527752,4.1095890410958905e-05,0.04596660568535216,9.57886737352346e-09,0.031092836669438885,0.07655086464576029,0.07701834646438008
195,1634256000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2082203.6644149877,13951.267530824496,81106.9890350256,107338853.49049991,140475.21184350835,960.0550193903433,3664766.2773508895,122,25.775301264935983,3858.449397998047,3620790.905522131,3704323.7116116737,10994.29883205267,9.316291049154029e-09,0.03072778093861987,0.446733660412562,-0.0760132403533531,4.1095890410958905e-05,0.04625080748009247,9.605960965110332e-09,0.03119844747485834,0.07693749252830138,0.07740815906453985
194,1634342400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2032298.5318509832,14294.637490471147,81090.32221593977,109469102.28007768,318593.0209673653,2205.7822406100795,8624542.225679353,178,26.932338080364367,3836.3107261759296,8580454.950737696,8462066.069260823,25873.62667703806,9.134997722384632e-09,0.030964136459384443,0.4694809959689553,-0.0674437644694017,4.1095890410958905e-05,0.04653515721549317,9.4199954690094e-09,0.03144217692092288,0.07745819778446666,0.0779362382460051
193,1634428800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2072247.4615490227,13992.416213189028,81006.35848712515,107672261.05995196,115630.97969456132,797.2735841667077,3055807.18667598,172,25.979585705335126,3847.489856023847,3004044.9471667213,3067502.0275571826,9167.42156002794,9.287443118178781e-09,0.03104927836566357,0.4515568901925356,-0.07412539839147125,4.1095890410958905e-05,0.04681965496856422,9.579460547843568e-09,0.03152999587408262,0.07782783744381683,0.07830855495223588
192,1634515200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2055434.9888304411,14024.72486441855,80766.63579616595,104971152.2833368,60310.21410504374,407.3355311848346,1547937.755180112,152,25.53502126162264,3742.589020085785,1540022.5994653055,1524489.486503173,4643.813265540336,9.52642681582472e-09,0.031093517312884095,0.45626990109935067,-0.07231820819834145,4.1095890410958905e-05,0.04710430081635608,9.826795014022424e-09,0.031575629675126476,0.07815672223882922,0.0786388346010716
191,1634601600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2074519.0174965763,13918.51998098673,80828.84313594193,107865643.52110507,69106.9279544669,467.54796295766533,1781327.5801444747,162,25.997747576995415,3875.931447718728,1796624.4687818384,1812183.852944446,5343.982740433425,9.270792509612566e-09,0.031143060268045603,0.448556724004634,-0.07529506605859337,4.1095890410958905e-05,0.0473890948359591,9.563523620691027e-09,0.031626736980293176,0.07849105921359374,0.07897473592584131
