,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
222,1631664000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46650503436259.29,1003.380513222784,143302993.58783135,7229396.052970808,25103931728676.36,508.14353243813406,1782708.6387141661,189,7.7484652e-08,3602.297926033203,1945169.4138282463,1830484.393029076,53.48125916142499,1.3832414114164704e-07,0.0029201034753912982,0.47542894919566037,-0.06533817136988629,0.0,0.03862903485757563,0.0029241401166086867,0.041549138332966924,0.041553174974184315
221,1631750400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50726573616197.18,923.5499055226563,143302993.58783135,6588440.486074385,13779162737254.08,282.5400797769612,1008346.9682350964,189,6.49407205e-08,3568.09541009596,894828.7560440322,1008129.9618203215,30.250409047052894,1.5178098703534524e-07,0.002924694912334683,0.4022816361083109,-0.09539318994464185,0.0,0.0389094170948987,0.002928744979556974,0.04183411200723339,0.041838162074455676
220,1631836800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48229580457989.84,971.7272005288189,143302993.58783135,6600213.245017458,6153353709775.513,118.51487091735552,410792.0949165033,109,6.84249498e-08,3395.738572979314,421042.9186930333,402445.5186457285,12.323762847495098,1.515102562413277e-07,0.0029265620888015644,0.44537906930972204,-0.07655053078424778,0.0,0.03918994528461939,0.0029306176245074145,0.04211650737342095,0.0421205629091268
219,1631923200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48730141985304.53,962.009858966281,143302993.58783135,6586589.183045495,4427071418119.933,89.62998341651962,309039.0924189755,130,6.758229e-08,3427.8285505857352,299191.6244300925,307236.21614367195,9.271172772569265,1.5182364835719445e-07,0.0029279696720764456,0.43577606780287487,-0.08045079448404391,0.0,0.0394706195027128,0.0029320293328705116,0.042398589174789246,0.04240264883558331
218,1632009600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50371960710244.4,926.4619443031651,142886143.0583011,6147777.282320367,22858538992794.355,400.8845232742119,1353092.409990779,141,6.10238036e-08,3315.7913273753534,1394914.9940792245,1329249.425551635,40.592772299723364,1.6266041433800415e-07,0.0029345725092378466,0.40678192408183766,-0.09325735942324886,0.0,0.03975143982519369,0.002938651529744263,0.04268601233443154,0.042690091354937953
217,1632096000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,49262550176181.445,947.4913997840749,142886143.0583011,5651237.066719435,2893039279159.7334,54.60249666570203,170296.7336929659,65,5.73583487e-08,2965.7373566556143,165939.95577684062,161936.66412813612,5.108902010788977,1.7695240673746923e-07,0.0029354765417444416,0.42747775123848153,-0.08395374051987692,0.0,0.04003240632811633,0.0029395582188873615,0.04296788286986077,0.042971964547003694
216,1632182400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,49356075557902.25,945.8061115440456,142886143.0583011,5221554.295688071,1930185982481.094,36.53047674102893,108103.80483097372,59,5.28967734e-08,2756.8284874090127,102100.61053515879,100708.2589383009,3.2431141449292116,1.9151385648250256e-07,0.00293609764304135,0.4241007082454563,-0.08541559426054124,0.0,0.040313519087574856,0.002940181145947518,0.043249616730616204,0.043253700233522374
215,1632268800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50082311238931.11,932.1659947436495,142886143.0583011,5704543.057423068,1333835474388.2834,25.05404022837588,73697.58357620372,65,5.69516753e-08,3067.514169562104,75964.16484098298,76853.62340532198,2.2109275072861116,1.7529887844368962e-07,0.0029364852161536978,0.41036422281961576,-0.09158675399986949,0.0,0.040594778179702695,0.0029405698585949214,0.04353126339585639,0.04353534803829762
214,1632355200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50255690454827.53,928.9847476798274,142886143.0583011,5835500.035834716,623710488358.1656,11.560650808467043,36114.05916413135,60,5.80581023e-08,3149.5416965402846,36211.44733868134,36410.751760409104,1.0834217749239405,1.713649205482284e-07,0.002936670876640078,0.4074412896663854,-0.09294791294248617,0.0,0.04087618368067292,0.002940756065028971,0.04381285455731299,0.04381693974570189
213,1632441600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50230856544531.64,929.5339805655656,142886143.0583011,5498490.0202703085,1616532930772.703,30.03598021122876,88562.85622248982,61,5.47321944e-08,2920.6410793496975,88476.39462105332,87724.31766344933,2.656885686674695,1.8186811221143936e-07,0.0029371540794242753,0.4142039492258122,-0.08982465381242144,0.0,0.04115773566669845,0.002941240688794755,0.044094889746122724,0.0440989763554932
212,1632528000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50289540298591.91,928.4997515949856,142886143.0583011,5446462.019992925,907961287247.0664,16.861339133208418,49024.11793662984,56,5.4151042e-08,2928.5579478710165,49167.04980008996,49379.40873030611,1.4707235380988952,1.8360542978711508e-07,0.002937424112251586,0.4086980446480038,-0.0923605502766377,0.0,0.041439434214031845,0.0029415115158535343,0.04437685832628343,0.04438094572988538
211,1632614400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50769865184939.8,919.7701060336784,142886143.0583011,5596721.733338775,1000875602259.8292,18.34261831791125,55200.05963898968,61,5.51185404e-08,3055.357774069286,55166.802318532726,56043.26147441582,1.6560017891696905,1.7867602636792895e-07,0.0029377200000709333,0.3987357725104491,-0.09710569516954115,0.0,0.041721279398965194,0.002941808274030233,0.04465899939903613,0.04466308767299543
210,1632700800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,49537874177096.53,942.8748858169112,142886143.0583011,5558774.295314185,4086737714799.653,76.14938044340381,232327.74935602097,64,5.61063064e-08,2936.3664836755515,229291.75840298514,223602.48848666946,6.969832480680629,1.7989577321802007e-07,0.0029389738434742454,0.4223290783661988,-0.08619106730681925,0.0,0.042003271297830436,0.0029430658060005666,0.04494224514130468,0.044946337103831
209,1632787200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,49604157664588.03,941.694952297216,142886143.0583011,5273578.911934104,1403103505400.5977,26.64759721149049,76661.59513442813,54,5.31566219e-08,2799.393379531642,74584.24252314417,74597.10721427231,2.299847854032844,1.8962454467818828e-07,0.0029394099510763956,0.419703901587015,-0.08735112447886084,0.0,0.042285409986999145,0.002943503197096131,0.04522481993807554,0.045228913184095276
208,1632873600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50016446542110.016,933.9732125202049,142886143.0583011,5305394.03110404,723165062275.5175,13.619315649396862,38951.40824385913,49,5.30364949e-08,2842.387063022477,38354.14013723366,38711.366609065204,1.1685422473157738,1.8848741377874666e-07,0.0029396302065824833,0.4124213699757158,-0.09063905959446361,0.0,0.042567695542882866,0.002943724100924916,0.04550732574946535,0.04551141964380778
207,1632960000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,51765100117408.9,902.6836624589395,142886143.0583011,5402685.583848535,4977185263579.781,87.69515023095379,264704.5163865904,59,5.21846337e-08,2996.66588717514,259732.5898369488,262793.0651677983,7.941135491597711,1.8509313275411127e-07,0.002941100056228248,0.3849052893505587,-0.10404363047825427,0.0,0.042850128041932556,0.002945198277402472,0.0457912280981608,0.04579532631933503
206,1633046400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,52065674120804.72,897.5231413632582,142886143.0583011,5903590.837332845,978161526672.7039,16.879026061162897,53996.10743104692,57,5.66936944e-08,3300.3380655694355,55455.59066701972,55706.492219394444,1.6198832229314075,1.693884328290924e-07,0.0029413744457087465,0.3796871451484054,-0.10677200781501273,0.0,0.04313270756063936,0.002945473475014282,0.046074082006348105,0.04607818103565364
205,1633132800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,51892449106839.57,900.5856676718125,142886143.0583011,6099953.493554552,1276943131786.9648,22.12248932697315,74819.78947304393,54,5.87749624e-08,3386.4790350745975,75052.28455771711,74917.34630945612,2.244593684191318,1.63935676076324e-07,0.002941742414691881,0.3836131910090429,-0.10471343346720174,0.0,0.04341543417553395,0.0029458425278401368,0.04635717659022583,0.04636127670337409
204,1633219200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,51519294748882.16,907.1518524416526,142886143.0583011,6203582.77239164,819663663043.5103,14.36785322726177,49119.66471519117,64,6.02064023e-08,3418.945272438929,49349.00024788923,49122.90386644304,1.473589941455735,1.6119717213259242e-07,0.0029419799532233266,0.3892244297815716,-0.10183189366866041,0.0,0.043698307963186966,0.002946080766122794,0.04664028791641029,0.04664438872930976
203,1633305600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48783224123731.68,958.4318372650063,142886143.0583011,6508403.540889768,6864883369603.577,126.34636457261529,427760.477751194,103,6.67073943e-08,3389.921504442105,457938.4817596585,428304.25827279064,12.83281433253582,1.5364751028687587e-07,0.0029439516831954943,0.43494455526302245,-0.08079617207692424,0.0,0.0439813290002089,0.002948058304970802,0.046925280683404395,0.046929387305179704
202,1633392000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46242492723846.586,1012.0190081519646,142880182.13150296,7122452.974225893,15411063646856.977,338.6058488478752,1171427.0440859667,195,7.70119921e-08,3521.545297620061,1186836.7118243466,1192415.834756884,35.142811322579,1.4040106738769806e-07,0.002948885771416189,0.4833643789765109,-0.0626118241495851,0.0,0.04426449736325011,0.002953006939171221,0.0472133831346663,0.04721750430242133
201,1633478400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35514484748896.01,1323.130672352925,142880028.90991247,9490930.164308505,55224213345202.055,1607.646101723282,5620760.110201308,566,1.336205527e-07,3586.6154471413033,7379089.909608615,5766008.341977223,168.62280330603923,1.0536375072704567e-07,0.002966652502430622,0.8234514773884367,-0.004698196294452006,0.0,0.04454781312900091,0.0029708261354655097,0.04751446563143154,0.04751863926446642
200,1633564800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34046947996361.39,1388.710599313987,142846067.18478292,9971076.982865192,71975273542627.67,3248.6774412067807,11606526.750254191,1257,1.464312892e-07,3590.0573438765223,10539432.095369622,11662938.305690393,348.19580250762573,1.002900691388153e-07,0.003001573083537957,0.9015339047354387,-0.0013416113218241987,0.0,0.044831276374191376,0.003005850459548043,0.04783284945772933,0.04783712683373942
199,1633651200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35140981345031.555,1337.295249635675,142196035.0117254,9516246.553567795,37531619902595.21,1291.462859431038,4644685.135649931,493,1.354009789e-07,3559.0798404593233,5081818.074514114,4596419.42770296,139.34055406949793,1.0508344801397394e-07,0.0030162154694077575,0.8408792532971385,-0.003742712737568765,0.0,0.045114887175591645,0.003020536858240108,0.0481311026449994,0.04813542403383175
198,1633737600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35055225410319.67,1342.912003228458,142196035.0117254,9620447.011978809,20436694627734.0,787.4546792739974,2830956.440313708,408,1.372184446e-07,3581.8411298687047,2804291.4495828357,2820537.5581311733,84.92869320941125,1.0394527393112394e-07,0.003025043405688022,0.8467510365594436,-0.0034490380726815983,0.0,0.045398645610011834,0.0030293914596273286,0.04842368901569986,0.04842803706963916
197,1633824000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,36428702291796.85,1293.5996093594745,142196035.0117254,8845825.762101278,12385512130776.105,446.2762522863644,1589678.7910860411,296,1.214128586e-07,3419.0740697893716,1503760.4330225037,1525851.5621550884,47.69036373258123,1.1304767094603675e-07,0.00303043469023456,0.7848844753126235,-0.00728918556278102,0.0,0.045682551754302025,0.003034799076485184,0.04871298644453659,0.04871735083078721
196,1633910400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33515956068736.688,1408.5536732317285,142196035.0117254,9938229.43613628,20584882582071.56,838.8096841504339,2989801.8528866223,400,1.482611657e-07,3527.814025888064,3051938.687415555,2959164.5687966375,89.69405558659867,1.0062154495688253e-07,0.003039459844681132,0.9289049811307591,-0.000679476207699814,0.0,0.04596660568535216,0.003043851620462279,0.04900606553003329,0.04901045730581444
195,1633996800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33769235582830.055,1402.027075275233,142315525.68546844,9803727.85649221,13545733492195.469,576.7129487226928,2015250.7263120112,380,1.45157681e-07,3495.5165210550535,1966267.2611711258,2015909.6401665485,60.45752178936034,1.0200201542087702e-07,0.0030456266337509984,0.9178637668185894,-0.0009174942192733404,0.0,0.04625080748009247,0.0030500371803230397,0.04929643411384347,0.04930084466041551
194,1634083200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27789167905948.65,1711.7610693638535,142315525.68546844,12299038.481941164,46221726159362.94,2542.7237188568565,8959216.012814658,1057,2.212919531e-07,3592.471740891013,10228496.057458786,9134663.104886562,268.77648038443976,8.130716896839643e-08,0.003067480088456347,1.361513102559849,-0.011787032023923616,0.0,0.04653515721549317,0.003071957288877769,0.049602637303949516,0.04960711450437094
193,1634169600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25846177607100.734,1848.0174317928263,142315525.68546844,13987321.748771856,35340557982080.74,2515.4153427337856,9329743.401444731,1362,2.705878207e-07,3784.9612617633534,9562724.566693218,9520749.629492568,279.89230204334194,7.149331501492086e-08,0.003087490516976583,1.580142920755333,-0.025606412401316447,0.0,0.04681965496856422,0.003092029188579648,0.0499071454855408,0.049911684157143865
192,1634256000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27515594850074.17,1740.9838008748336,142315525.68546844,13427227.507332971,26396500828482.68,1724.8014609421507,6611706.337419621,722,2.439930443e-07,3858.449397998047,6440562.596008961,6655059.1586383935,198.35119012258863,7.447553856176735e-08,0.0031022628286853306,1.3977007576471225,-0.013851960991126622,0.0,0.04710430081635608,0.0031068471767075057,0.05020656364504141,0.05021114799306359
191,1634342400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26932657826036.13,1781.034732652762,142317973.54790092,13673118.9924544,11757289455522.424,766.6731346000436,2974841.8311097566,546,2.53839021e-07,3836.3107261759296,2984458.845003435,2941196.3697370696,89.2452549332927,7.313620254104835e-08,0.0031087898877259594,1.4624942656253133,-0.017795648703186173,0.0,0.0473890948359591,0.003113394514323131,0.05049788472368506,0.05050248935028223
190,1634428800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26043768645843.652,1843.80905470206,142317973.54790092,14188073.268822186,9463350604717.564,657.7820527424955,2503736.0319926487,591,2.723890206e-07,3847.489856023847,2577712.802813435,2530809.7754012947,75.11208095977946,7.04817335696642e-08,0.0031140839174040296,1.5648102367095902,-0.024548689449595762,0.0,0.04767403710450391,0.0031187050264041005,0.05078812102190794,0.05079274213090801
189,1634515200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20003844964734.312,2412.222691844108,142317973.54790092,18057171.382429548,36514966239574.0,3496.0927749922507,13301092.395704677,1916,4.513425147e-07,3742.589020085785,16480756.686754933,13084438.43288724,399.0327718711403,5.537965935091283e-08,0.003136182216380104,2.665530578392032,-0.10919020572328042,0.0,0.04795912769916111,0.003140872243456272,0.05109530991554121,0.05109999994261738
188,1634601600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18876849894064.56,2601.219298278247,142316399.32529807,20164314.096821297,103297148240680.77,15221.204548904376,57947962.739232354,5671,5.341016697e-07,3875.931447718728,55171179.35059602,58996345.38325783,1738.4388821769708,4.959256214708736e-08,0.003222395854683378,3.045772157361505,-0.13726527140315925,0.0,0.048244366697141494,0.0032273566677831766,0.05146676255182487,0.05147172336492467
187,1634688000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20619735297893.04,2394.0370880923892,142316399.32529807,19881807.04433095,33089613084875.195,4525.442443836386,17998015.75690598,2564,4.821062626e-07,4152.130779089017,15952709.695229236,18790228.860048875,539.9404727071794,5.029723896677377e-08,0.003249553369666964,2.5663820730633025,-0.10161439601665145,0.0,0.04852975417569616,0.0032546018297536783,0.051779307545363126,0.05178435600544984
186,1634774400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20989606274481.11,2380.041859245059,142316399.32529807,19335897.565524165,84720393196254.75,8804.557557536818,36778113.241149746,2163,4.606064857e-07,4062.4511258302086,39022762.57724909,35768084.76205232,1103.3433972344924,5.1717278528771086e-08,0.0033066152874546206,2.50605999395359,-0.09696125493016994,0.0,0.04881529021211639,0.0033118494613635363,0.05212190549957101,0.05212713967347993
185,1634860800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20291670692707.24,2468.870308416818,142322195.62048787,19599712.460776255,18527099510276.457,2273.95489595078,9267860.263881996,1405,4.829496978e-07,3969.489584130418,8947657.109598543,9026440.27425899,278.0358079164599,5.102115666243782e-08,0.0033208009959680936,2.6891609480777947,-0.1109815156761319,0.0,0.04910097488373366,0.003326082150808096,0.05242177587970175,0.05242705703454176
