date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1647388800,1593716.629077517051653755,1919.680077011912514609,40742.326634554692889242,10625781.76554207650242001229729619,152041.466473564007335642,181.481307298647175273,486029.4240194749441594216430204873,91
1647302400,1568418.741611972922570359,1950.049126660055382596,40742.326634554692889242,10222674.5161657994656291172365603,139766.587164082397865155,170.401143422466865636,432777.9521438152300345484492815338,113
1647216000,1605162.91150353149287761,1904.872409902433138216,40742.326634554692889242,9861841.683273058217416883465232007,209123.912854901990603834,246.281553380309618874,635230.8180654714208936017310726522,117
1647129600,1622589.063533042331096212,1883.640680899939723378,40742.326634554692889242,9465721.266552158372541680732401814,228842.693585644335132716,254.130832121739082862,652969.8024071721578314526169354618,115
1647043200,1694409.697298321232745578,1803.009272943177810822,40742.326634554692889242,9316588.925718097413415285942430344,129710.887033965507620695,130.566512279638859299,337266.142967176093636010512179184,87
1646956800,1794089.107737432743888699,1702.410102091518284603,40742.326634554692889242,8726023.907139039284574411198393495,109378.398586536259762896,100.38633449445372912,258890.079042703656922621484209558,52
1646870400,1861378.074005595030290333,1640.544703688479931201,40742.326634554692889242,8553376.747675287064531240571659697,75096.995201617139985065,65.944667866147561963,172898.4728769399618099530077897281,37
1646784000,1842849.984148867501497832,1656.8312450620585131,40742.326634554692889242,8954207.751213664404796087477310211,49529.909330105116927737,43.55649331887161132,119070.293526985202164176840167633,22
1646697600,1883469.918859793748191503,1620.95234774903411951,40742.326634554692889242,8357289.774471594214301958461719113,101276.484084233608021114,89.3602699421014084,228879.672954072037645210158824579,59
1646611200,1839585.873563925223237213,1659.34354391915353462,40742.326634554692889242,8244936.676543961790008294718211694,75096.261047804608115105,67.689922225083372061,169476.6989410637180903832802290962,42
1646524800,1830709.59775272848581695,1667.173645012658911687,40742.326634554692889242,8783993.744121543738858306094011117,32301.530303477316365531,29.697014085844610413,78358.78971073323224469874252735041,23
1646438400,1817095.603534315210405823,1679.568644057674927498,40742.326634554692889242,8957960.517387644592191241582724698,76329.960471403310955482,70.775863064000080833,187072.5766520581032773890076019022,29
1646352000,1828009.024500583877937923,1669.313792841614045189,40742.326634554692889242,8718974.502597834764881112967151519,70933.342043636829722729,64.509707991332517315,174281.2383748468503233117624242204,30
1646265600,1850251.5823866041271642,1649.041375375817350536,40742.326634554692889242,9347449.486775359399461059369858649,35176.436258477347625564,30.924044010540903689,88675.56074292863472843062264750885,29
1646179200,1872693.84091327150324054,1629.180483188880941957,40742.326634554692889242,9545462.5887272780852841573575164,30110.186936986111463711,26.135564265871234396,78054.69708921500134409507913875459,23
1646092800,1865458.214569589980866989,1635.416054315083729461,40742.326634554692889242,9641754.078223929011394432222966037,34154.467165624652511934,29.87873550636924235,87560.61609388353969435218408896115,39
1646006400,1864064.831237314867291189,1636.542923555341101721,40742.326634554692889242,9503793.520307793709951515877882497,48557.124905754114979293,42.32620484133606108,114372.164092361715737961772106656,32
1645920000,1875980.319110102262752442,1626.008702572258725003,40742.326634554692889242,8490571.375536802661877456581165698,97666.035031134285570929,85.953519657499161236,233490.2564894484493585449089327842,56
1645833600,1851203.147423976815090877,1647.498094679091509507,40742.326634554692889242,9144018.30615550783190613300995104,90161.914694669590630109,79.871823741379813556,223226.319151315294490628861315641,49
1645747200,1841429.362067957383626276,1655.989347354062829245,40742.326634554692889242,9221597.330624796449383102472934095,64103.600628424038955735,56.908274170364763825,152067.889911542653328368507191939,46
1645660800,1865039.285670914072226523,1634.840923159485017468,40742.326634554692889242,8488999.368365251771839270013746787,97076.927882727977005286,85.086321418835675326,211210.7783002242674813485704885822,52
1645574400,1855304.585966600966126047,1643.135030327579658068,40742.326634554692889242,8502918.252605274009166280554255291,274337.142817139348452384,235.335110647570399596,627134.7609104528534148762599993736,65
