,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
132,1639699200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22630.700195272704,87969660.536258,0.7463937114737205,175869269.65682763,8950.082383992252,34529027.224926,34552114.675161384,2596,3885.2990633412833,0.999601843321542,34773746.703352414,34515279.26213574,103656.34402548416,5.6860416942157796e-09,0.20027620174034255,1.4122840835642667,-0.014713399388914805,4.1095890410958905e-05,0.06445700310366309,6.941450548578997e-09,0.22150736372367294,0.2646921089535947,0.2859232709369251
131,1639785600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22469.353634754552,88956420.867494,0.7476167185352088,178160581.69956067,5455.477130051438,21313385.574072,21321761.62807932,2299,3964.527329483733,1.0013924793857305,21628388.177462406,21343064.024124023,63965.28488423797,5.612913869389695e-09,0.20063523337502875,1.4385062399700341,-0.016301521943689834,4.1095890410958905e-05,0.06475083003678561,6.856215623406246e-09,0.22194592350925188,0.2653449675214034,0.28665565765562656
130,1639872000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22543.02300357446,88433285.278261,0.7463821138661129,177015520.43963265,5093.039977881363,20094062.617174,20096910.88152681,2649,3926.1708691767913,1.0008421596158164,19996145.196710616,20110985.025227867,60290.73264458043,5.649222155867561e-09,0.200975829117678,1.425372135757299,-0.015499946279439292,4.1095890410958905e-05,0.06504480992091433,6.903043984360514e-09,0.22236211308854673,0.26597954314818134,0.28736582711905007
129,1639958400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22517.20554593691,88615340.327925,0.7464532524658882,177302497.15825084,5452.087933815701,21021220.452757,21019422.409201343,2827,3938.088918134692,1.000405214842797,21470807.072855484,21029738.56329817,63058.26722760403,5.6400784874871385e-09,0.20133148269412662,1.430323356407307,-0.015800703539404104,4.1095890410958905e-05,0.06533894283566766,6.8942182579500325e-09,0.22279685054578197,0.2666293296393833,0.28809469749103866
128,1640044800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22266.241223692745,89587066.789906,0.7461047403350984,179401619.07837707,4700.465956093078,18791663.229949,18794912.09694334,2631,4028.594255993007,1.001279031790225,18936270.151207253,18815698.364611305,56384.73629083003,5.574085703000927e-09,0.20164577604655282,1.461918181107582,-0.017759326782103235,4.1095890410958905e-05,0.06563322886070544,6.815974442301805e-09,0.2231811674672762,0.2672379090168473,0.2887733004375707
127,1640131200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22404.39424169872,89165417.061942,0.7463290842280645,178687643.14192873,6423.028427384027,25700678.681207,25729825.85134026,3948,3987.746984902553,1.0019922356650537,25613412.24524404,25751880.489891786,77189.47755402078,5.596357881365731e-09,0.20207775598762076,1.446065279418495,-0.016768232373466363,4.1095890410958905e-05,0.06592766807572881,6.845359566893626e-09,0.22370955719591415,0.26796432817293864,0.28959612938123197
126,1640217600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22034.29075348949,90262743.721517,0.7443193673207448,180603715.75041744,7196.671853387726,28730164.290888,28692358.140300594,4623,4098.242093901204,1.000433336635682,29493703.525547568,28742614.123624403,86077.07442090179,5.536984639795201e-09,0.2025543634265278,1.4884495337021038,-0.019453451632878593,4.1095890410958905e-05,0.06622226056048064,6.775661021764364e-09,0.22429278627393537,0.26873552809659745,0.290473950944005
125,1640304000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25917.893198882033,104690841.10888,0.8690848014361973,209544848.0463881,5671.880167440582,23190773.959057,23198717.82671527,3655,4042.4745645496146,1.0007792746094113,22928431.310051963,23208845.94037589,69596.1534801458,4.772248085901995e-09,0.20288649353675955,1.4676876934318537,-0.01812404051269345,4.1095890410958905e-05,0.066517006394745,5.842628905879409e-09,0.22469941077199648,0.26936240404109363,0.29117532127633056
124,1640390400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25747.568776526416,105429166.40136,0.8690848350648596,211135758.66806743,3731.711002112306,15185479.537611,15187891.286896348,2858,4099.9197451985165,1.0013156978984892,15299715.620934784,15205459.041126186,45563.67386068904,4.736289135996753e-09,0.20310229627026202,1.4877466821223813,-0.019408024017509073,4.1095890410958905e-05,0.06681190565834771,5.800530514101031e-09,0.22496370425255996,0.26987310603819875,0.2917345140204967
123,1640476800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25830.599517925224,105088029.252317,0.8688848073658434,210170387.53656012,3782.48160578164,15337047.707973,15351491.110677928,2784,4068.112896243557,1.0000442158880576,15387562.200284328,15337725.849157589,46054.473332033784,4.75804423125996e-09,0.20332142549142324,1.4780817474782517,-0.018786321526614636,4.1095890410958905e-05,0.06710695843115622,5.828431486521725e-09,0.22523212959502356,0.2703872880321685,0.29229799213576885
122,1640563200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25913.314592172585,104755442.131427,0.8686920057825366,209530980.25732616,4045.6281308785697,16497673.460944,16492757.436325382,3068,4042.921246373812,1.000095918617989,16356155.925256543,16499255.894982407,49478.27230897615,4.772563936711862e-09,0.20355756370949588,1.4688528365038944,-0.018197947813118343,4.1095890410958905e-05,0.06740216479307926,5.847498675805884e-09,0.22552145372683147,0.27091863261216415,0.29288252262949976
121,1640649600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22871.767023967775,86997794.147437,0.7434462333135742,174028941.35093477,6135.742112422677,23865097.277929,23879322.393794928,3051,3804.4489778285697,1.0001916890904399,23343117.80782616,23869671.956719466,71637.96718138478,5.746170678493463e-09,0.20396920769598043,1.3820799991526338,-0.012947519853093059,4.1095890410958905e-05,0.06769752482406743,7.042055443269803e-09,0.22602593226356593,0.2716256366296369,0.2936823611972224
120,1640736000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23437.301271803237,84970238.153991,0.7434477986337564,169773232.98330927,6433.803723734811,24184233.340329,24186599.989412703,2774,3622.201545215357,0.9990158711549704,23304533.789724547,24160432.938703854,72559.7999682381,5.890210031508983e-09,0.20439660015763764,1.3174219140722165,-0.009425080442454492,4.1095890410958905e-05,0.06799303860411288,7.221550245109008e-09,0.22654992650481162,0.2723485428713395,0.29450186921851357
119,1640822400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23123.711411354798,85651478.212352,0.7410754520135291,171320449.8044899,7003.424154442614,25931360.641157,25901114.325209808,2900,3705.4626253675647,1.0001021195439412,25950926.453883544,25934008.73987945,77703.34297562942,5.837014793862585e-09,0.20485015572011897,1.3462408019663774,-0.010948770564724986,4.1095890410958905e-05,0.06828870621324934,7.159390066419652e-09,0.22710623504663893,0.2730977660429574,0.29535384536947734
118,1640908800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23216.240168141052,85377313.402622,0.7410599799388565,170862178.32493776,6359.824280514184,23719396.255689,23715809.31311868,2894,3679.1680451107136,1.0004583834985974,23398862.26538702,23730268.8355293,71147.42793935604,5.852670320626759e-09,0.20526655816000858,1.3362116574611635,-0.010409682973534284,4.1095890410958905e-05,0.0685845277315521,7.181848242113507e-09,0.2276172050769161,0.27380999000114975,0.2961606369180572
117,1640995200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22979.68208374645,86306395.883907,0.7410621691587839,172945178.8960086,4422.167823426082,16475937.099053,16472254.042133268,2372,3762.3225957435834,1.0019256228046047,16637621.924246168,16507663.539258169,49416.76212639981,5.7821791066017335e-09,0.20555229472949174,1.3644109847702104,-0.011948388303421487,4.1095890410958905e-05,0.06888050323913841,7.098302554100559e-09,0.2279679802057333,0.2743917020782192,0.29680738755446073
116,1641081600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22631.332578789443,86676418.434449,0.7367926712954824,173387805.4625835,4248.120423331169,16041452.192001,16038791.616262617,2248,3830.9724272966328,1.0002017191891237,16274432.209617408,16044688.060729537,48116.37484878785,5.767418287186272e-09,0.20582980198970774,1.3917014800752578,-0.013502320688080105,4.1095890410958905e-05,0.06917663281616704,7.082204985117736e-09,0.2283087502355532,0.2749653389154638,0.2974442871613093
115,1641168000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22834.092692552123,85956190.930828,0.7367350126341791,171841577.15753677,5552.565297034496,20975374.082703,20977359.266159695,2324,3762.7929959120665,0.9995881349362246,20893153.809025805,20966735.058918715,62932.077798479084,5.819313442888412e-09,0.20619602347602933,1.367772583122001,-0.012136463603937608,4.1095890410958905e-05,0.06947291654283849,7.147913622263219e-09,0.22875858329172627,0.27562784412845687,0.2981904039441538
114,1641254400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22770.437165232164,86174820.291477,0.7363309857817754,172569034.2505701,6401.293288422781,24305586.01194,24312463.823745836,2364,3789.3546622934055,1.0012729569198635,24256770.56719235,24336525.975845236,72937.39147123751,5.794782385743672e-09,0.20661867978738896,1.3751099598988243,-0.012550285354495427,4.1095890410958905e-05,0.06976935449939503,7.1203885947902445e-09,0.2292779258620918,0.27634693839637303,0.2990061844710759
113,1641340800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23511.196803183622,83303043.438449,0.7351371105224471,166560510.78737643,10508.527152950444,38660513.908123,38660482.02963983,3019,3542.152961877778,0.999726444031092,37222810.57979647,38649938.09378239,115981.4460889195,6.003824047325086e-09,0.20731501198246116,1.2873919559821787,-0.00792432364547091,4.1095890410958905e-05,0.07006594676612077,7.380368372136731e-09,0.23013391165856115,0.27733986285817097,0.30015876253427093
112,1641427200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23957.11027305656,81803134.46538,0.7348229554051348,163650763.72828355,11740.025960120121,40196405.051676,40207505.67867137,3023,3415.494645703032,1.0002719626687555,40097995.80720487,40207336.973268226,120622.5170360141,6.110573377221406e-09,0.20805208472375486,1.240681117608316,-0.005785649139115723,4.1095890410958905e-05,0.07036269342334145,7.516823530998033e-09,0.23104060983298566,0.27837368225668535,0.3013622073659162
111,1641513600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24917.805045680056,79487814.557221,0.7379618270393429,158917557.9357678,17219.660966299434,54983849.339023,55095672.04602705,2618,3188.5095787292794,0.999634716471967,54905053.93351643,54963764.644551605,165287.01613808115,6.29257089644044e-09,0.20909216499106484,1.1589669599066579,-0.0027144483673197106,4.1095890410958905e-05,0.0706595945514249,7.746410313771337e-09,0.23232099087953018,0.2797106636520788,0.3029394895405441
110,1641600000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25343.49240752396,78251893.255853,0.7379319919444868,156592205.78173393,11319.262130673736,35418233.851337,35367685.70748603,2375,3089.396742637667,1.0005649656918767,34969691.55556534,35438243.938329875,106103.0571224581,6.386013882414111e-09,0.20976974058681544,1.1218971678358065,-0.0016514572130785776,4.1095890410958905e-05,0.07095665023078046,7.869618955346992e-09,0.23315598150908134,0.2806852949271849,0.30407153584945085
109,1641686400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25065.377429805983,78989377.507354,0.7371101518752923,157682804.8680114,4810.806071172609,15072384.021804,15070789.83198712,1711,3145.8708738689015,0.9981506695729568,15134174.699133594,15044510.203424398,45212.369495961364,6.341845585744441e-09,0.21005647045272444,1.1451686481946273,-0.002292402439491026,4.1095890410958905e-05,0.07125386054185945,7.82048481786772e-09,0.23350956415830434,0.28126923510417295,0.30472232880975286
108,1641772800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25359.66490278168,78127482.323914,0.7369838587120227,156151050.25592357,8807.955993110285,26888419.901883,26878327.75285131,1932,3078.72858049468,0.9993349690223372,27117305.851728037,26870538.26970784,80634.98325855394,6.404055549809311e-09,0.21057286136477016,1.1193991641583567,-0.0015881519780364117,4.1095890410958905e-05,0.07155122556515525,7.899463770090854e-09,0.23414653728715717,0.28208299103951445,0.30565666696190147
107,1641859200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24479.84319058517,79388429.688931,0.729607477935494,158590226.25751743,6784.64148931963,21394451.902799,21394355.170593385,2156,3236.959006807724,0.9988245571736596,21961606.376814548,21369303.94778637,64183.06551178016,6.305558820353839e-09,0.2109775714596253,1.1775318089078832,-0.003329023306551715,4.1095890410958905e-05,0.0718487453812029,7.781983583800182e-09,0.23464600884932782,0.28278522095041725,0.3064536583401198
106,1641945600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23994.413958025503,81055142.056456,0.72960447590881,162063483.16412595,6110.667523361232,20172665.283127,20166698.816971205,2079,3377.1085938508604,0.9997113017903696,20636387.80730857,20166841.470776286,60500.09645091362,6.170421494565026e-09,0.2113508825551893,1.2274253363298377,-0.005226099853512967,4.1095890410958905e-05,0.07214642007057948,7.618286271182814e-09,0.23510691590352506,0.2834562067353578,0.3072122400836936
105,1642032000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24458.97599372392,79344152.093289,0.7285744612825495,158769661.3349388,5369.6963630960245,17803244.585602,17806384.042977005,1759,3244.052564473353,1.0005126852213704,17419577.257144894,17812372.04599348,53419.15212893102,6.2984325317064865e-09,0.21168733948077434,1.178121123482279,-0.0033493823000793066,4.1095890410958905e-05,0.07244424971390384,7.77923757926243e-09,0.2355224761792188,0.2840904933042672,0.30792563000271167
104,1642118400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24230.90287130064,80152699.22138,0.7285744612825495,160265039.9615253,6245.655859853193,20415874.196675,20414015.322463986,3188,3307.8458547455866,0.9997482400366626,20659666.846182868,20410734.296935745,61242.04596739196,6.239663998087601e-09,0.2120694692701663,1.2022070614463514,-0.004224396016617837,4.1095890410958905e-05,0.07274223439183714,7.709245113443516e-09,0.2359946061228302,0.28477060777159247,0.30869574462425636
103,1642204800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24135.658374103677,80497489.784954,0.7285133218954216,161066723.78182626,4193.144384569629,13950914.609015,13950075.24351842,1875,3336.39507354375,1.0004456301190876,13989986.267335752,13957131.556753596,41850.22573055526,6.2086070699156645e-09,0.2123293008775146,1.2117377535901925,-0.004593014871883128,4.1095890410958905e-05,0.07304037418508225,7.673804849951831e-09,0.2363157565880129,0.28532857917218585,0.3093150348826842
102,1642291200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24073.46328462612,80746811.82698,0.7285136559972231,161281616.2694964,4104.261446479287,13669572.269132,13670288.009517577,1768,3349.780095257309,0.998687208945674,13748373.299148286,13651626.97694062,41010.86402855273,6.2003346886667605e-09,0.212583581960363,1.218741134873818,-0.004871658238805088,4.1095890410958905e-05,0.07333866917438403,7.665571471717948e-09,0.23663012829734067,0.28588115524433605,0.3099277015813137
101,1642377600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24606.354171978917,78997575.252377,0.7281512642098894,157852516.35532674,8137.5873091232625,26075656.262882,26268059.874992266,1987,3207.5650316957776,0.9990972245099196,26101840.495115116,26052115.79952011,78804.1796249768,6.3350272969294664e-09,0.21308280858939938,1.166520505272436,-0.002958166877554902,4.1095890410958905e-05,0.07363711944052964,7.834085618969041e-09,0.23724748698765535,0.28667883213951806,0.31084351053777404
100,1642464000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24641.712877665803,78073298.942948,0.724139312762889,156159864.16788435,5915.860919690919,18643796.523681,18642773.09868242,2094,3166.1936085428047,1.0000849604292887,18730761.032953545,18645380.508637223,55928.31929604726,6.4036940946933716e-09,0.2134409564374016,1.1503373768699807,-0.0024469348350070197,4.1095890410958905e-05,0.07393572506434798,7.922954426097062e-09,0.23769060451256613,0.2873355856113386,0.31158523368650315
99,1642550400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24954.410450739848,77206193.705731,0.7243358266733693,154464769.8130431,7446.614494679027,23198371.796528,23179832.130855147,2145,3094.9392717162655,1.000339237042178,23046819.640913695,23206241.5435596,69539.49639256544,6.473968149568041e-09,0.21389115292218408,1.124163518937489,-0.0017098325553981386,4.1095890410958905e-05,0.07423448612671035,8.012769552633969e-09,0.23824780847196597,0.2880845431584835,0.31244119870826537
