,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
128,1639785600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39879483.92644547,10043.72718514686,401145.82279118325,79637261.83078691,5944804.427794257,1527.252438358618,5942517.984187269,549,0.9984740772682952,3964.527329483733,5935733.115582347,6054834.0308934115,178.27553952561806,1.2556935999693183e-08,0.0012279899629308241,0.637085984926605,-0.024881197348150086,0.0,0.06563322886070544,0.0012287340700523064,0.06686121882363627,0.06686196293075775
127,1639872000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39653242.239534475,10104.553064010765,401146.9426376727,79361094.48952624,4541995.7984691765,1150.589564866914,4541613.373232437,572,1.00068859451804,3926.1708691767913,4545123.391876963,4517411.231959278,136.24840119697313,1.2600632670608845e-08,0.001229706778986265,0.6447367514658078,-0.023606651471505646,0.0,0.06592766807572881,0.001230452995618192,0.06715737485471507,0.067158121071347
126,1639958400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39729309.59305483,10081.46099243868,400987.2662769,79403379.6258599,5561557.045222073,1441.4086726996068,5561001.142263907,451,0.9993048009037208,3938.088918134692,5557690.655790329,5676395.5204615565,166.83003426791723,1.2593922383554596e-08,0.0012318078234890809,0.6418966797095271,-0.024074343107639895,0.0,0.06622226056048064,0.0012325566253574838,0.06745406838396972,0.06745481718583812
125,1640044800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40194336.574039996,9967.943132532628,400980.0013465958,80296198.24502797,4642500.230484576,1167.9786560887283,4645592.886597854,432,0.9988496525762816,4028.594255993007,4637159.742304826,4705312.1050414825,139.36778659793563,1.2453889746416744e-08,0.0012335434945375738,0.6271902045752384,-0.026600076153066032,0.0,0.066517006394745,0.0012342944357188745,0.06775054988928257,0.06775130083046388
124,1640131200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40000515.154899925,10017.992662409391,400970.5798561871,79910151.20175697,2958788.7286874317,738.1996576835697,2958520.97835577,368,0.9988851500762168,3987.746984902553,2955490.1232987638,2943753.459183752,88.7556293506731,1.2514054659653969e-08,0.00123465418733462,0.6336371539565322,-0.025471126654585508,0.0,0.06681190565834771,0.0012354064994379854,0.06804655984568234,0.0680473121577857
123,1640217600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40547601.05663658,9882.729163579053,400914.8190641424,80997539.9067071,3575472.207673136,895.3366304277665,3575020.252390891,364,0.998795709190913,4098.242093901204,3571166.2993552894,3669306.267030738,107.25060757172673,1.2346053980797433e-08,0.0012359783091251738,0.6164980843570242,-0.028549520209410262,0.0,0.06710695843115622,0.001236732257057227,0.06834293674028138,0.06834369068821344
122,1640304000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40217679.20620263,9958.909191650586,400776.92189982574,80526198.19391836,2654213.9807238174,649.0242318926632,2654243.575544512,308,1.0011327470820126,4042.4745645496146,2657220.5338655193,2623663.949202442,79.62730726633536,1.2418318788524699e-08,0.001236967146411079,0.6264653350079188,-0.02672917194262381,0.0,0.06740216479307926,0.0012377223172699292,0.06863913193949034,0.06863988711034918
121,1640390400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40524354.23449455,9884.550116037948,400763.3638626049,81059527.61250451,2280321.1410238314,559.640914019712,2279970.25885927,329,1.0001334894006306,4099.9197451985165,2280625.539726192,2294482.8336103624,68.3991077657781,1.233661272713532e-08,0.001237810959714467,0.6170712142102875,-0.02844253471532243,0.0,0.06769752482406743,0.0012385671749799432,0.0689353357837819,0.06893609199904738
120,1640476800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40412647.7558687,9903.901429983634,400564.64936015377,80584552.51503754,2515404.520323685,620.1023993531232,2512147.599941709,390,0.997021439944319,4068.112896243557,2507912.2368955696,2522646.567800013,75.36442799825127,1.2409326214393191e-08,0.0012387461814864584,0.6199607199896617,-0.02790748632519502,0.0,0.06799303860411288,0.0012395035550869515,0.06923178478559934,0.06923254215919983
119,1640563200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40265857.65627264,9938.950870319522,400512.4632419504,80319454.45809178,2076597.6509421,509.47310288679927,2078540.2459413907,313,0.9973642576265797,4042.921246373812,2071124.2745209667,2059759.632117032,62.35620737824173,1.2450283766827242e-08,0.0012395225339629408,0.6240382237633114,-0.02716464601690871,0.0,0.06828870621324934,0.0012402808698550594,0.06952822874721228,0.0695289870831044
118,1640649600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39017948.04408557,10259.586891540466,400489.9450469682,78056481.34566884,5006920.694369905,1289.7699596665864,5006901.248933124,395,1.00096464797033,3804.4489778285697,5011750.610255332,4906864.00468754,150.20703746799373,1.2811235950690052e-08,0.0012414468717613974,0.6655484073465867,-0.02036890823552917,0.0,0.0685845277315521,0.0012422075943727684,0.0698259746033135,0.06982673532592487
117,1640736000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38072130.36898101,10514.416154899638,400415.3733161093,76145375.14924547,4736858.827284927,1267.385290515144,4736648.134751068,407,1.0000146355256807,3622.201545215357,4736928.153703939,4590724.957687169,142.09944404253207,1.3132773960860958e-08,0.0012433130316399721,0.6983713552178383,-0.015897017152748605,0.0,0.06888050323913841,0.0012440760724092836,0.07012381627077839,0.0701245793115477
116,1640822400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38582981.40762575,10421.044424371607,401219.08525985706,77181018.32387036,5106967.950026304,1381.2769977815656,5111464.557657753,443,1.0001951055629916,3705.4626253675647,5107964.347883374,5118270.290559508,153.3439367297326,1.2956553589429934e-08,0.001245299840573825,0.6828022775218884,-0.017925611871237312,0.0,0.06917663281616704,0.00124606535308458,0.07042193265674086,0.07042269816925162
115,1640908800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38503522.37555508,10446.795483619839,401209.82194198633,76873230.1357164,5837585.5541518135,1566.4505089467862,5834112.850320429,466,0.998262306834053,3679.1680451107136,5827441.621628733,5763234.65676443,175.02338550961287,1.3008429569494386e-08,0.0012475766199572414,0.6863532929205728,-0.017448571306292848,0.0,0.06947291654283849,0.0012483449694840054,0.07072049316279573,0.0707212615123225
114,1640995200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38943659.47497133,10331.215346401412,401180.1531345086,77768180.58787367,5023783.3182925,1343.624617734718,5015533.774868807,358,0.9982643628660652,3762.3225957435834,5015063.85341243,5055149.259500664,150.46601324606422,1.2858729527175402e-08,0.001249511421724605,0.6711849501622038,-0.019547440431913365,0.0,0.06976935449939503,0.0012502821865514324,0.07101886592111964,0.07101963668594646
113,1641081600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39202446.47569901,10252.1298013079,400927.48169437615,78531971.60959877,2579098.8978503053,683.2946841005772,2580521.720668901,295,1.0016208000982731,3830.9724272966328,2583279.101597397,2617683.094507674,77.41565162006704,1.2733667314138494e-08,0.001250497206877242,0.6613737925992547,-0.020992246950401694,0.0,0.07006594676612077,0.0012512692042137008,0.07131644397299801,0.07131721597033447
112,1641168000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38828979.72498393,10325.584817459005,400380.2014180386,77706076.45966145,3876765.1992325825,1027.6776672463436,3878841.4297422087,331,1.00061960177726,3762.7929959120665,3879167.2498400463,3866938.328369793,116.36524289226627,1.286900646076394e-08,0.001251994711939831,0.6726843943516861,-0.019332761604947235,0.0,0.07036269342334145,0.001252768583058339,0.07161468813528128,0.07161546200639979
111,1641254400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38975445.63744368,10270.673435668634,399995.0623251296,77870336.11283505,4641629.986691428,1224.5864026239162,4641449.714777672,337,0.9989616975373264,3789.3546622934055,4636810.570845427,4640392.194164046,139.24349144333016,1.2841860584125231e-08,0.001253782857444193,0.6668624370743178,-0.02017534456828407,0.0,0.0706595945514249,0.0012545589686951963,0.07191337740886909,0.0719141535201201
110,1641340800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37681458.86511112,10642.296085595688,399983.06949848577,75446129.35982728,23199651.177790657,6667.459674289174,23929763.88297001,510,1.001104145541484,3542.152961877778,23225266.969202597,23617162.03348404,717.8929164891003,1.3254490435561945e-08,0.0012632981622395555,0.714931810964326,-0.013912507920094908,0.0,0.07095665023078046,0.0012640862110016027,0.07221994839302001,0.07222073644178206
109,1641427200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37060560.3672288,10832.214449252717,399983.06949848577,73991968.17964998,13221920.72709318,3884.549541843425,13262358.568328014,526,0.998257547194,3415.494645703032,13198882.154221548,13267658.161134383,397.8707570498404,1.3514980403981607e-08,0.0012686753777244014,0.7393356819161048,-0.011293424377069927,0.0,0.07125386054185945,0.0012694702237503463,0.07252253591958385,0.0725233307656098
108,1641513600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35600828.84200422,11164.17870444918,397162.4421280385,71144896.53999777,49239810.69079587,15583.754893558817,49593311.17205248,834,0.9992028114814046,3188.5095787292794,49200557.27905535,49688951.75068157,1487.7993351615744,1.4055821972245028e-08,0.0012895876203098569,0.7927177716143711,-0.006707013051640565,0.0,0.07155122556515525,0.0012904090138050606,0.0728408131854651,0.07284163457896031
107,1641600000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35061512.36826915,11343.953867464523,397162.4421280385,70184296.97582915,8296137.2596683875,2678.796602953484,8302043.682754717,441,1.0008737820355165,3089.396742637667,8303386.275370064,8275865.499353342,249.06131048264152,1.4248201422383573e-08,0.0012931362960281363,0.8195176320929582,-0.0049317296573195835,0.0,0.0718487453812029,0.0012939622687666574,0.07314188167723103,0.07314270764996955
106,1641686400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35426634.72272011,11230.71867579378,397134.42404394096,70796359.90800133,5396203.067228603,1749.2438753718384,5428132.869124962,305,0.9973782328908276,3145.8708738689015,5382055.4795125285,5502895.358825829,162.84398607374885,1.4125020005258505e-08,0.001295436470589164,0.8019950107470463,-0.006055248602976238,0.0,0.07214642007057948,0.0012962654196668755,0.07344185654116864,0.07344268549024635
105,1641772800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35026377.562505454,11373.438353001367,397117.5754880108,69994186.69361159,15610047.617083607,5170.43964953879,15661268.682407347,432,0.9991639382163512,3078.72858049468,15596996.652830025,15918380.32275797,469.83806047222043,1.4286900773307658e-08,0.001302149000338654,0.8209524834495651,-0.004845771189424863,0.0,0.07244424971390384,0.0013029866506366616,0.07374639871424249,0.0737472363645405
104,1641859200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35974543.45567596,11117.942028318603,397822.3787546598,72018760.13682786,5242165.372039175,1658.0260913797397,5239278.028208997,359,1.0009683684458954,3236.959006807724,5247241.7195736235,5366962.490013855,157.17834084626992,1.3885270978007787e-08,0.0013043314641931782,0.7822324484285114,-0.00749303559270964,0.0,0.07274223439183714,0.0013051719582124477,0.07404656585603031,0.07404740635004958
103,1641945600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14577602.100822419,4322.437193452336,157856.01095280907,29170678.32973042,4556648.275118902,1372.1621657050305,4527062.727873385,284,1.0005307501185228,3377.1085938508604,4559066.716730989,4633940.641959467,135.81188183620156,3.428099918337557e-08,0.0013089872312034977,0.7494421033879854,-0.010309354706088736,0.0,0.07304037418508225,0.0013098338017993871,0.07434936141628574,0.07435020798688163
102,1642032000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14328863.876208112,4399.7767938358575,157856.01095280907,28640041.01007614,2534407.6752609154,759.4887969305619,2528109.796755707,271,0.9993828281679242,3244.052564473353,2532843.5102327475,2463821.579371371,75.8432939026712,3.491615112032067e-08,0.0013116353871148662,0.7792856400594246,-0.007723608351815847,0.0,0.07333866917438403,0.0013124854263548702,0.07465030456149889,0.0746511546007389
101,1642118400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14451545.821038907,4364.383971842849,157856.01095280907,28886375.63709273,2147179.9274295187,655.9769500683087,2146634.5954974806,471,0.9987354027304032,3307.8458547455866,2144464.6095559583,2169870.6350921076,64.39903786492442,3.461839631815593e-08,0.001313864778530182,0.763761662287301,-0.009010564581609204,0.0,0.07363711944052964,0.0013147177438139757,0.07495098421905982,0.07495183718434362
100,1642204800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14502312.547497291,4350.542224211431,157856.01095280907,29031441.33743656,1591193.520661168,479.79870591063934,1596807.2772654728,297,1.0009245505623376,3336.39507354375,1592664.6595254834,1600798.0386929237,47.90421831796419,3.444541345284439e-08,0.0013155148591362795,0.7588860046903656,-0.009440484539636751,0.0,0.07393572506434798,0.0013163699938103512,0.07525123992348426,0.07525209505815833
99,1642291200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14505657.022975236,4349.702135288904,157825.72740022012,29140876.30269352,2034375.9461861383,610.5193165823654,2034919.2878270384,295,1.004465921693097,3349.780095257309,2043461.3098561256,2045105.454457703,61.04757863481115,3.43160579528478e-08,0.0013176097713825928,0.7585279404960037,-0.009472553265428285,0.0,0.07423448612671035,0.0013184676637363335,0.07555209589809295,0.07555295379044669
98,1642377600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14232053.743208516,4436.263308261932,157822.65399479048,28442228.618705492,3353997.8666722234,1030.5540649805787,3361287.800588167,361,0.9994134257644014,3207.5650316957776,3352030.497937381,3305569.1821036423,100.838634017645,3.515898888958138e-08,0.0013211551557956596,0.7881745043160571,-0.00704106438388552,0.0,0.0745334027085297,0.0013220177226243024,0.07585455786432536,0.07585542043115401
97,1642464000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13228772.365036063,4163.123930936856,147331.66127359655,26371184.361880876,4320352.508473891,1372.37249091272,4316223.441517217,362,0.9974961676316544,3166.1936085428047,4309535.070020511,4345197.009267822,129.4867032455165,3.7920177807618074e-08,0.001326065314606452,0.7969414968097044,-0.00640527247089373,0.0,0.07483247489076161,0.0013269343727522198,0.07615854020536807,0.07615940926351383
96,1642550400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13161669.970773565,4245.248890354571,148349.73296448795,26276763.925383985,2963133.29299283,957.6157025648672,2983213.575762104,312,0.9982306190526518,3094.9392717162655,2957890.381399755,2963762.44508017,89.49640727286311,3.8056436585555954e-08,0.0013294712289544668,0.8158896584766603,-0.0051530918634165035,0.0,0.0751317027544034,0.0013303448065251633,0.07646117398335786,0.07646204756092856
95,1642636800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12918655.8548623,4326.701224705338,148336.05261118992,25891234.61669757,2437221.6725266776,778.3115066463006,2438595.7516100165,330,1.0026022801973378,2992.96177549328,2443564.006221616,2329456.5888189618,73.15787254830049,3.862310989816948e-08,0.001332296813505816,0.8473838660757128,-0.0034182159649650545,0.0,0.07543108638049467,0.0013331741500783867,0.07676338319400049,0.07676426053057306
94,1642723200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11959392.11579921,4694.086179889798,148330.92169145943,24066977.56763161,18137151.332670923,6757.543698880866,18419909.12033379,780,1.0061956884847605,2564.0739060245373,18249523.47232911,17326841.46712096,552.5972736100138,4.155070977192124e-08,0.0013552576224423406,0.9926692897322419,-6.766952512449187e-06,0.0,0.07573062585011747,0.0013561655697720276,0.07708588347255982,0.0770867914198895
93,1642809600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11641917.214073496,4854.427332257178,148312.58332653053,23291392.685411073,27515659.527109016,11415.092080605193,28173022.87465685,959,1.0000040817653495,2403.0512988409864,27515771.839574642,27431051.850687765,845.1906862397054,4.293431541456796e-08,0.0013915453059508112,1.0526679585998324,-0.0003292282290299209,0.0,0.07603032124439557,0.0013925024653875795,0.07742186655034639,0.07742282370978315
